model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6077,IfcPile FRICTION Stahlbeton 100 Ortbeton,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,2,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.544625,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.468451,0.267857,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton einschichtig | Tiefbaubeton | Betonfertigteil hochfest | Bohrpfahlbeton | Betonfertigteil normalfest,0.544625 | 0.541702 | 0.539982 | 0.535997 | 0.531533 | 0.503413 | 0.497375 | 0.493469 | 0.493380 | 0.485550
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6078,IfcPile FRICTION Stahlbeton 100 PRECAST,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Tiefbaubeton,0.543421,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton einschichtig | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Betonfertigteil hochfest | Bohrpfahlbeton | Betonfertigteil normalfest | Hartbeton zweischichtig,0.543421 | 0.534479 | 0.504588 | 0.503543 | 0.501908 | 0.501651 | 0.500423 | 0.500000 | 0.494291 | 0.491779
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6079,IfcPile FRICTION Stahlbeton 200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefbaubeton,0.551710,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.329583,0.150000,0.666667,Tiefbaubeton | Stahlblech verzinkt | Betonfertigteil normalfest | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton | Betonfertigteil hochfest | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.551710 | 0.535639 | 0.524624 | 0.522308 | 0.521368 | 0.520365 | 0.520218 | 0.518983 | 0.516277 | 0.514475
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6080,IfcPile FRICTION Stahlbeton 200 Fertigteil,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Betonfertigteil normalfest,0.593357,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Hartbeton zweischichtig | Hartbeton einschichtig | Stahlblech verzinkt | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200,0.593357 | 0.576110 | 0.537717 | 0.522246 | 0.516849 | 0.513227 | 0.509693 | 0.509280 | 0.508793 | 0.505973
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6081,IfcPile FRICTION Stahlbeton 200 INSITU,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,2,Tiefgründung Ortbetonbohrpfahl 700,0.543743,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.455605,0.266667,1.000000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech verzinkt | Betonfertigteil normalfest | Bohrpfahlbeton,0.543743 | 0.540020 | 0.539905 | 0.539487 | 0.538010 | 0.532752 | 0.527760 | 0.523385 | 0.512373 | 0.508000
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6082,IfcPile FRICTION Stahlbeton 200 Ortbeton,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.565573,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.806574,0.625000,1.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Betonfertigteil normalfest | Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Betonfertigteil hochfest,0.565573 | 0.564867 | 0.561878 | 0.561802 | 0.551356 | 0.508152 | 0.504887 | 0.502231 | 0.500552 | 0.496013
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6083,IfcPile FRICTION Stahlbeton 200 PRECAST,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Tiefgründung Vorgefertigter Betonpfahl,0.550034,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Stahlblech verzinkt | Hartbeton zweischichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton,0.550034 | 0.543234 | 0.515187 | 0.507317 | 0.506871 | 0.500514 | 0.500126 | 0.493279 | 0.491825 | 0.489759
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6084,IfcPile FRICTION Stahlbeton 300,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefbaubeton,0.543579,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.329583,0.150000,0.666667,Tiefbaubeton | Betonfertigteil hochfest | Stahlblech verzinkt | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Vorgefertigter Betonpfahl | Stahlblech blank | Hartbeton einschichtig,0.543579 | 0.535775 | 0.533327 | 0.522868 | 0.521159 | 0.519318 | 0.518709 | 0.516990 | 0.513639 | 0.512924
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6085,IfcPile FRICTION Stahlbeton 300 Fertigteil,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Betonfertigteil hochfest,0.590358,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Stahlblech verzinkt | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700,0.590358 | 0.582236 | 0.531964 | 0.517475 | 0.514110 | 0.509000 | 0.507626 | 0.507382 | 0.506470 | 0.504149
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6086,IfcPile FRICTION Stahlbeton 300 INSITU,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,2,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.541797,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.455605,0.266667,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Stahlblech verzinkt | Betonfertigteil hochfest | Bohrpfahlbeton,0.541797 | 0.540177 | 0.535001 | 0.534390 | 0.528319 | 0.526692 | 0.525771 | 0.522700 | 0.515404 | 0.513073
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6087,IfcPile FRICTION Stahlbeton 300 Ortbeton,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,2,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.567003,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.448644,0.236111,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Tiefbaubeton | Bohrpfahlbeton,0.567003 | 0.562868 | 0.562518 | 0.556241 | 0.551948 | 0.520086 | 0.507177 | 0.506515 | 0.504340 | 0.497988
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6088,IfcPile FRICTION Stahlbeton 300 PRECAST,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Tiefgründung Vorgefertigter Betonpfahl,0.554028,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Betonfertigteil hochfest | Stahlblech verzinkt | Betonfertigteil normalfest | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton | Hartbeton zweischichtig,0.554028 | 0.538999 | 0.515924 | 0.508627 | 0.503491 | 0.502265 | 0.500082 | 0.496446 | 0.494144 | 0.493955
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6089,IfcPile FRICTION Stahlbeton 400,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,3,Baugrubensicherung Schlitzwand 400,0.563072,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.308427,0.129630,0.666667,Baugrubensicherung Schlitzwand 400 | Tiefbaubeton | Betonfertigteil hochfest | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700 | Stahlblech verzinkt | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580,0.563072 | 0.551045 | 0.538859 | 0.531705 | 0.529621 | 0.529433 | 0.528704 | 0.527718 | 0.526815 | 0.520214
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6090,IfcPile FRICTION Stahlbeton 400 Fertigteil,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Betonfertigteil hochfest,0.591901,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Schlitzwand 400 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 700 | Hartbeton einschichtig,0.591901 | 0.591868 | 0.547044 | 0.542525 | 0.530822 | 0.528740 | 0.519077 | 0.518876 | 0.517492 | 0.516270
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6091,IfcPile FRICTION Stahlbeton 400 INSITU,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.557742,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.806574,0.625000,1.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Schlitzwand 400 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Stahlblech verzinkt | Betonfertigteil normalfest,0.557742 | 0.556310 | 0.550945 | 0.550014 | 0.545469 | 0.545159 | 0.539208 | 0.532311 | 0.515092 | 0.514646
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6092,IfcPile FRICTION Stahlbeton 400 Ortbeton,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.588498,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.797723,0.611111,1.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Baugrubensicherung Schlitzwand 400 | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton | Hartbeton einschichtig,0.588498 | 0.577369 | 0.576882 | 0.574188 | 0.563619 | 0.524360 | 0.522419 | 0.515729 | 0.513071 | 0.510175
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6093,IfcPile FRICTION Stahlbeton 400 PRECAST,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Tiefgründung Vorgefertigter Betonpfahl,0.556309,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Betonfertigteil hochfest | Stahlblech verzinkt | Betonfertigteil normalfest | Baugrubensicherung Schlitzwand 400 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig,0.556309 | 0.541472 | 0.513984 | 0.507296 | 0.505798 | 0.502453 | 0.501727 | 0.501244 | 0.497165 | 0.495092
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6094,IfcPile FRICTION Stahlbeton 500,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.559264,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.485800,0.266667,1.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil normalfest | Bohrpfahlbeton,0.559264 | 0.546172 | 0.545746 | 0.538115 | 0.522779 | 0.522542 | 0.519498 | 0.516993 | 0.516051 | 0.515678
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6095,IfcPile FRICTION Stahlbeton 500 Fertigteil,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Betonfertigteil normalfest,0.585469,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.386853,0.200000,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton einschichtig | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 700 | Hartbeton zweischichtig | Tiefgründung Ortbetonbohrpfahl 900,0.585469 | 0.581635 | 0.551067 | 0.537515 | 0.535231 | 0.523022 | 0.520760 | 0.520516 | 0.511470 | 0.509125
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6096,IfcPile FRICTION Stahlbeton 500 INSITU,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.579779,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.817530,0.642857,1.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Tiefgründung Mikrobohrpfahl | Bohrpfahlbeton | Betonfertigteil normalfest,0.579779 | 0.570504 | 0.559137 | 0.539932 | 0.537546 | 0.534211 | 0.528351 | 0.504065 | 0.500623 | 0.498801
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6097,IfcPile FRICTION Stahlbeton 500 Ortbeton,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480,2,Tiefgründung Ortbetonverdrängungspfahl 560/480,0.608885,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.797723,0.611111,1.000000,Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton einschichtig | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl,0.608885 | 0.596488 | 0.574445 | 0.560260 | 0.552766 | 0.517377 | 0.511704 | 0.506976 | 0.506339 | 0.493783
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6098,IfcPile FRICTION Stahlbeton 500 PRECAST,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Tiefbaubeton,0.529145,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 900 | Stahlblech verzinkt,0.529145 | 0.526772 | 0.503284 | 0.494204 | 0.486056 | 0.484765 | 0.480890 | 0.479805 | 0.479780 | 0.475961
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6099,IfcPile FRICTION Stahlbeton 600,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.573073,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.308427,0.129630,0.666667,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefbaubeton | Betonfertigteil normalfest | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Stahlblech verzinkt | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 900,0.573073 | 0.530263 | 0.528311 | 0.521427 | 0.518639 | 0.518099 | 0.516913 | 0.513770 | 0.508929 | 0.505801
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6100,IfcPile FRICTION Stahlbeton 600 Fertigteil,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Betonfertigteil normalfest,0.589337,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Ortbetonbohrpfahl 1200,0.589337 | 0.575052 | 0.564236 | 0.527857 | 0.522754 | 0.522254 | 0.511090 | 0.509361 | 0.503347 | 0.497850
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6101,IfcPile FRICTION Stahlbeton 600 INSITU,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 660/580,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 660/580,2,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.599336,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.817530,0.642857,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Betonfertigteil normalfest | Bohrpfahlbeton | Hartbeton einschichtig,0.599336 | 0.555730 | 0.549871 | 0.533199 | 0.528647 | 0.524019 | 0.513987 | 0.508627 | 0.500401 | 0.500270
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6102,IfcPile FRICTION Stahlbeton 600 Ortbeton,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 660/580,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 660/580,2,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.621041,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.797723,0.611111,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton einschichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Bohrpfahlbeton,0.621041 | 0.583530 | 0.563524 | 0.550190 | 0.549413 | 0.511674 | 0.506765 | 0.497702 | 0.486998 | 0.485848
/mnt/nas05/data01/kbob-ai-matcher/models/bge-m3,baseline,-,6103,IfcPile FRICTION Stahlbeton 600 PRECAST,Tiefgründung Vorgefertigter Betonpfahl,Tiefgründung Vorgefertigter Betonpfahl,1,Tiefgründung Vorgefertigter Betonpfahl,0.538322,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefbaubeton | Betonfertigteil normalfest | Hartbeton einschichtig | Betonfertigteil hochfest | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Stahlblech verzinkt | Tiefgründung Ortbetonbohrpfahl 700 | Hartbeton zweischichtig,0.538322 | 0.537638 | 0.534383 | 0.510737 | 0.507367 | 0.506799 | 0.499341 | 0.496336 | 0.496242 | 0.494201
