model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
BAAI/bge-m3,baseline,-,6709,IfcPile JETGROUTING Stahlbeton C30/37 1000,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl,3,Hartbeton einschichtig,0.776328,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.391066,0.206349,0.666667,Hartbeton einschichtig | Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Hartbeton zweischichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 1200 | Betonfertigteil hochfest | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900,0.776328 | 0.772470 | 0.763924 | 0.760047 | 0.757465 | 0.757143 | 0.756003 | 0.755561 | 0.750117 | 0.749721
BAAI/bge-m3,baseline,-,6710,IfcPile JETGROUTING Stahlbeton C30/37 1000 INSITU,Tiefgründung Ortbetonbohrpfahl 1200,Tiefgründung Ortbetonbohrpfahl 1200,1,Tiefgründung Vorgefertigter Betonpfahl,0.774215,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900 | Betonfertigteil hochfest | Hartbeton zweischichtig,0.774215 | 0.771121 | 0.770175 | 0.768627 | 0.768262 | 0.767367 | 0.763887 | 0.759794 | 0.748372 | 0.747125
BAAI/bge-m3,baseline,-,6711,IfcPile JETGROUTING Stahlbeton C35/45 100,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,3,Hartbeton einschichtig,0.777043,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.348702,0.177778,0.666667,Hartbeton einschichtig | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil hochfest | Glasfaserbeton,0.777043 | 0.770725 | 0.765423 | 0.763077 | 0.754414 | 0.753986 | 0.750893 | 0.750591 | 0.749073 | 0.748665
BAAI/bge-m3,baseline,-,6712,IfcPile JETGROUTING Stahlbeton C35/45 100 INSITU,Tiefgründung Mikrobohrpfahl,Tiefgründung Mikrobohrpfahl,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.779310,11,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton zweischichtig | Bohrpfahlbeton,0.779310 | 0.768418 | 0.767487 | 0.766132 | 0.765541 | 0.760432 | 0.760168 | 0.759341 | 0.752607 | 0.750028
BAAI/bge-m3,baseline,-,6713,IfcPile JETGROUTING Stahlbeton C35/45 200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,3,Hartbeton einschichtig,0.778026,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.181542,0.066667,0.333333,Hartbeton einschichtig | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest,0.778026 | 0.769868 | 0.768681 | 0.766492 | 0.758751 | 0.756103 | 0.753591 | 0.753431 | 0.751626 | 0.749144
BAAI/bge-m3,baseline,-,6714,IfcPile JETGROUTING Stahlbeton C35/45 200 Ortbeton,Tiefgründung Mikrobohrpfahl,Tiefgründung Mikrobohrpfahl,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.792462,17,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest,0.792462 | 0.781322 | 0.773792 | 0.773222 | 0.772191 | 0.771837 | 0.756343 | 0.756057 | 0.748408 | 0.743042
BAAI/bge-m3,baseline,-,6715,IfcPile JETGROUTING Stahlbeton C35/45 300,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,3,Hartbeton einschichtig,0.778131,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.322809,0.140741,0.666667,Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 900 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 1200,0.778131 | 0.770809 | 0.769285 | 0.764554 | 0.758546 | 0.755223 | 0.752829 | 0.752149 | 0.750941 | 0.748416
BAAI/bge-m3,baseline,-,6716,IfcPile JETGROUTING Stahlbeton C35/45 300 INSITU,Tiefgründung Mikrobohrpfahl,Tiefgründung Mikrobohrpfahl,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.783118,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton zweischichtig | Bohrpfahlbeton,0.783118 | 0.768711 | 0.767830 | 0.767798 | 0.763614 | 0.760389 | 0.759743 | 0.759710 | 0.751649 | 0.744652
BAAI/bge-m3,baseline,-,6717,IfcPile JETGROUTING Stahlbeton C35/45 400,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,3,Hartbeton einschichtig,0.780608,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.308427,0.129630,0.666667,Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Schlitzwand 400,0.780608 | 0.772581 | 0.771685 | 0.768283 | 0.764184 | 0.761481 | 0.756495 | 0.753441 | 0.751612 | 0.750705
BAAI/bge-m3,baseline,-,6718,IfcPile JETGROUTING Stahlbeton C35/45 400 INSITU,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.785578,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton einschichtig | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton zweischichtig | Betonfertigteil hochfest,0.785578 | 0.777645 | 0.772257 | 0.770320 | 0.766623 | 0.764603 | 0.763548 | 0.762896 | 0.755656 | 0.748358
BAAI/bge-m3,baseline,-,6719,IfcPile JETGROUTING Stahlbeton C35/45 500,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.781432,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.323587,0.150794,0.666667,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 1200,0.781432 | 0.780350 | 0.774656 | 0.772034 | 0.769189 | 0.759635 | 0.758198 | 0.757814 | 0.756181 | 0.754389
BAAI/bge-m3,baseline,-,6720,IfcPile JETGROUTING Stahlbeton C35/45 500 INSITU,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.792436,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Hartbeton zweischichtig | Glasfaserbeton,0.792436 | 0.787261 | 0.769991 | 0.769303 | 0.769101 | 0.766393 | 0.766177 | 0.765565 | 0.755603 | 0.748178
BAAI/bge-m3,baseline,-,6721,IfcPile JETGROUTING Stahlbeton C35/45 600,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.793126,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.302812,0.122222,0.666667,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Betonfertigteil hochfest | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 700,0.793126 | 0.782107 | 0.768263 | 0.767417 | 0.767201 | 0.754452 | 0.754066 | 0.753738 | 0.753583 | 0.753364
BAAI/bge-m3,baseline,-,6722,IfcPile JETGROUTING Stahlbeton C35/45 600 Ortbeton,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.814324,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton zweischichtig | Tiefbaubeton | Betonfertigteil hochfest | Tiefgründung Vorgefertigter Betonpfahl,0.814324 | 0.790588 | 0.775158 | 0.774887 | 0.774242 | 0.773146 | 0.754188 | 0.752574 | 0.744744 | 0.742296
BAAI/bge-m3,baseline,-,6723,IfcPile JETGROUTING Stahlbeton C35/45 700,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonbohrpfahl 700,0.783425,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.617320,0.416667,0.666667,Tiefgründung Ortbetonbohrpfahl 700 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 1200,0.783425 | 0.778396 | 0.772587 | 0.765245 | 0.763324 | 0.759064 | 0.754857 | 0.752885 | 0.751563 | 0.748504
BAAI/bge-m3,baseline,-,6724,IfcPile JETGROUTING Stahlbeton C35/45 700 Ortbeton,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Tiefgründung Ortbetonbohrpfahl 700,0.803809,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest,0.803809 | 0.793617 | 0.782162 | 0.773793 | 0.771411 | 0.767876 | 0.751626 | 0.751487 | 0.741195 | 0.740404
BAAI/bge-m3,baseline,-,6725,IfcPile JETGROUTING Stahlbeton C35/45 800,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.786529,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.308427,0.129630,0.666667,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton zweischichtig | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 900 | Baugrubensicherung Schlitzwand 800 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700,0.786529 | 0.778489 | 0.769182 | 0.766990 | 0.766178 | 0.763762 | 0.763518 | 0.758886 | 0.757169 | 0.755666
BAAI/bge-m3,baseline,-,6726,IfcPile JETGROUTING Stahlbeton C35/45 800 INSITU,Tiefgründung Ortbetonbohrpfahl 900,Tiefgründung Ortbetonbohrpfahl 900,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.798955,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton einschichtig | Tiefbaubeton | Baugrubensicherung Schlitzwand 800 | Hartbeton zweischichtig,0.798955 | 0.783981 | 0.773639 | 0.771398 | 0.769362 | 0.769240 | 0.768330 | 0.762139 | 0.755195 | 0.753694
BAAI/bge-m3,baseline,-,6727,IfcPile JETGROUTING Stahlbeton C35/45 900,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonbohrpfahl 900,0.783211,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.761357,0.528571,1.000000,Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Betonfertigteil hochfest | Bohrpfahlbeton,0.783211 | 0.780499 | 0.776368 | 0.769487 | 0.766607 | 0.761515 | 0.759066 | 0.757839 | 0.753315 | 0.752439
BAAI/bge-m3,baseline,-,6728,IfcPile JETGROUTING Stahlbeton C35/45 900 INSITU,Tiefgründung Ortbetonbohrpfahl 900,Tiefgründung Ortbetonbohrpfahl 900,1,Tiefgründung Ortbetonbohrpfahl 900,0.793428,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 700 | Hartbeton zweischichtig | Glasfaserbeton,0.793428 | 0.789316 | 0.776565 | 0.770723 | 0.768207 | 0.766420 | 0.765005 | 0.763950 | 0.752263 | 0.748697
BAAI/bge-m3,baseline,-,6729,IfcPile JETGROUTING Stahlbeton C35/45 1000,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl,3,Hartbeton einschichtig,0.785375,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.383649,0.216667,0.666667,Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton zweischichtig | Tiefgründung Ortbetonbohrpfahl 900 | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 700,0.785375 | 0.774790 | 0.768969 | 0.764570 | 0.763496 | 0.761707 | 0.760944 | 0.759145 | 0.751741 | 0.751615
BAAI/bge-m3,baseline,-,6730,IfcPile JETGROUTING Stahlbeton C35/45 1000 Ortbeton,Tiefgründung Ortbetonbohrpfahl 1200,Tiefgründung Ortbetonbohrpfahl 1200,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.797900,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest,0.797900 | 0.785005 | 0.783622 | 0.781103 | 0.780373 | 0.771799 | 0.755071 | 0.751512 | 0.751460 | 0.745535
BAAI/bge-m3,baseline,-,6731,IfcPile JETGROUTING Stahlbeton C40/50 100,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.781438,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.302812,0.122222,0.666667,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton,0.781438 | 0.777815 | 0.773573 | 0.769535 | 0.767526 | 0.755930 | 0.751463 | 0.749998 | 0.749080 | 0.748570
BAAI/bge-m3,baseline,-,6732,IfcPile JETGROUTING Stahlbeton C40/50 100 Ortbeton,Tiefgründung Mikrobohrpfahl,Tiefgründung Mikrobohrpfahl,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.803903,21,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest,0.803903 | 0.793276 | 0.773159 | 0.771241 | 0.770082 | 0.769867 | 0.758049 | 0.757461 | 0.745814 | 0.745256
BAAI/bge-m3,baseline,-,6733,IfcPile JETGROUTING Stahlbeton C40/50 200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.783807,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.167160,0.055556,0.333333,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Schlitzwand 400,0.783807 | 0.778336 | 0.773476 | 0.772961 | 0.769121 | 0.758239 | 0.755825 | 0.754128 | 0.752513 | 0.750452
BAAI/bge-m3,baseline,-,6734,IfcPile JETGROUTING Stahlbeton C40/50 200 INSITU,Tiefgründung Mikrobohrpfahl,Tiefgründung Mikrobohrpfahl,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.797072,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton zweischichtig | Betonfertigteil normalfest,0.797072 | 0.786893 | 0.771488 | 0.768100 | 0.767870 | 0.767234 | 0.764705 | 0.763075 | 0.760080 | 0.744053
BAAI/bge-m3,baseline,-,6735,IfcPile JETGROUTING Stahlbeton C40/50 300,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.788609,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.167160,0.055556,0.333333,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest,0.788609 | 0.780307 | 0.774743 | 0.774553 | 0.769982 | 0.760887 | 0.757786 | 0.755375 | 0.753724 | 0.753283
BAAI/bge-m3,baseline,-,6736,IfcPile JETGROUTING Stahlbeton C40/50 300 Ortbeton,Tiefgründung Mikrobohrpfahl,Tiefgründung Mikrobohrpfahl,1,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.810147,22,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900 | Hartbeton einschichtig | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 700 | Hartbeton zweischichtig | Tiefbaubeton | Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest,0.810147 | 0.798306 | 0.775256 | 0.774872 | 0.773777 | 0.773531 | 0.758735 | 0.757344 | 0.749107 | 0.747949
BAAI/bge-m3,baseline,-,6737,IfcPile JETGROUTING Stahlbeton C40/50 400,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Vorgefertigter Betonpfahl,3,Tiefgründung Ortbetonverdrängungspfahl 660/580,0.788400,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.302812,0.122222,0.666667,Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Baugrubensicherung Schlitzwand 400 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 700,0.788400 | 0.781404 | 0.779671 | 0.774892 | 0.771344 | 0.762683 | 0.760665 | 0.756482 | 0.755470 | 0.754324
