model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
BAAI/bge-m3,baseline,-,181,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Massivholz Buche Eiche luftgetrocknet rau,0.628514,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.995088,0.982143,1.000000,Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Brettschichtholz | Konstruktionsvollholz | 3- und 5-Schicht Massivholzplatte | Balkenschichtholz,0.628514 | 0.618188 | 0.607246 | 0.594048 | 0.590213 | 0.589926 | 0.550747 | 0.540776 | 0.537820 | 0.494720
BAAI/bge-m3,baseline,-,182,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.628159,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 700 | Magerbeton,0.628159 | 0.624111 | 0.613547 | 0.583452 | 0.577284 | 0.575501 | 0.574168 | 0.552682 | 0.540404 | 0.527457
BAAI/bge-m3,baseline,-,183,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.645331,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Bohrpfahlwand unverankert | Betonziegel,0.645331 | 0.629756 | 0.627700 | 0.623423 | 0.614971 | 0.592012 | 0.588404 | 0.555106 | 0.552804 | 0.548028
BAAI/bge-m3,baseline,-,184,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.628159,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 700 | Magerbeton,0.628159 | 0.624111 | 0.613547 | 0.583452 | 0.577284 | 0.575501 | 0.574168 | 0.552682 | 0.540404 | 0.527457
BAAI/bge-m3,baseline,-,185,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.645331,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Bohrpfahlwand unverankert | Betonziegel,0.645331 | 0.629756 | 0.627700 | 0.623423 | 0.614971 | 0.592012 | 0.588404 | 0.555106 | 0.552804 | 0.548028
BAAI/bge-m3,baseline,-,186,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.628159,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 700 | Magerbeton,0.628159 | 0.624111 | 0.613547 | 0.583452 | 0.577284 | 0.575501 | 0.574169 | 0.552682 | 0.540404 | 0.527457
BAAI/bge-m3,baseline,-,187,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.645331,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Bohrpfahlwand unverankert | Betonziegel,0.645331 | 0.629756 | 0.627700 | 0.623423 | 0.614971 | 0.592012 | 0.588404 | 0.555106 | 0.552804 | 0.548028
BAAI/bge-m3,baseline,-,188,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.628159,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 700 | Magerbeton,0.628159 | 0.624111 | 0.613547 | 0.583452 | 0.577284 | 0.575501 | 0.574169 | 0.552682 | 0.540404 | 0.527457
BAAI/bge-m3,baseline,-,189,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.645331,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Bohrpfahlwand unverankert | Betonziegel,0.645331 | 0.629756 | 0.627700 | 0.623423 | 0.614971 | 0.592012 | 0.588404 | 0.555106 | 0.552804 | 0.548028
BAAI/bge-m3,baseline,-,190,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.628159,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 700 | Magerbeton,0.628159 | 0.624111 | 0.613547 | 0.583452 | 0.577284 | 0.575501 | 0.574169 | 0.552682 | 0.540404 | 0.527457
BAAI/bge-m3,baseline,-,191,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.645331,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Bohrpfahlwand unverankert | Betonziegel,0.645331 | 0.629756 | 0.627700 | 0.623423 | 0.614971 | 0.592012 | 0.588404 | 0.555106 | 0.552804 | 0.548028
BAAI/bge-m3,baseline,-,192,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.628159,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 700 | Magerbeton,0.628159 | 0.624111 | 0.613547 | 0.583452 | 0.577284 | 0.575501 | 0.574169 | 0.552682 | 0.540404 | 0.527457
BAAI/bge-m3,baseline,-,193,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.645331,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baugrubensicherung Bohrpfahlwand unverankert | Betonziegel,0.645331 | 0.629756 | 0.627700 | 0.623423 | 0.614971 | 0.592012 | 0.588404 | 0.555106 | 0.552804 | 0.548028
BAAI/bge-m3,baseline,-,194,IfcTendon Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.689586,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Kupferblech blank,0.689586 | 0.660761 | 0.651884 | 0.636558 | 0.489235 | 0.469454 | 0.463987 | 0.460050 | 0.340297 | 0.321105
BAAI/bge-m3,baseline,-,195,IfcTendon Vergütungsstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.684502,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Kupferblech blank,0.684502 | 0.584769 | 0.574287 | 0.564477 | 0.562474 | 0.546280 | 0.521770 | 0.519990 | 0.388550 | 0.371819
BAAI/bge-m3,baseline,-,196,IfcTendon Stahl mit Korrosionsschutz,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.689359,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Polyester UP glasfaserverstärkt,0.689359 | 0.594219 | 0.592870 | 0.585403 | 0.479511 | 0.473666 | 0.455230 | 0.453841 | 0.366758 | 0.366340
BAAI/bge-m3,baseline,-,197,IfcTendon Vergütungsstahl beschichtet,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.675223,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Chromstahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Kupferblech blank,0.675223 | 0.533740 | 0.523668 | 0.520695 | 0.506124 | 0.495724 | 0.478671 | 0.465699 | 0.362759 | 0.354017
BAAI/bge-m3,baseline,-,198,IfcTendon Litze,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.420106,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Heissbitumen | 2K-Fliessbelag Epoxidharz | Messing-/Baubronzeblech | Phenolharz PF | Gusseisen | Betonziegel | Kies gebrochen | Rundkies | Blei,0.420106 | 0.366211 | 0.347886 | 0.337444 | 0.334958 | 0.333969 | 0.331304 | 0.327842 | 0.313699 | 0.304216
BAAI/bge-m3,baseline,-,199,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.679050,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Chromstahlblech verzinnt | Stahlprofil blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.679050 | 0.558569 | 0.549275 | 0.549059 | 0.546880 | 0.544097 | 0.520616 | 0.505246 | 0.365056 | 0.359317
BAAI/bge-m3,baseline,-,200,IfcTendon Draht,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.503775,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromstahlblech blank | Dichtungsbahn Gummi EPDM | Heissbitumen | Baugrubensicherung Spundwand auskragend | 2-Komponenten Klebstoff,0.503775 | 0.359920 | 0.358919 | 0.343429 | 0.341060 | 0.340456 | 0.339954 | 0.337617 | 0.328895 | 0.319387
BAAI/bge-m3,baseline,-,201,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.679050,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Chromstahlblech verzinnt | Stahlprofil blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.679050 | 0.558569 | 0.549275 | 0.549059 | 0.546880 | 0.544097 | 0.520616 | 0.505246 | 0.365056 | 0.359317
BAAI/bge-m3,baseline,-,202,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.682489,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Aluminiumprofil blank,0.682489 | 0.673103 | 0.657292 | 0.597045 | 0.508573 | 0.492008 | 0.482807 | 0.475822 | 0.362702 | 0.345846
BAAI/bge-m3,baseline,-,203,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.613298,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Stahlblech blank | Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Aluminiumprofil blank,0.613298 | 0.604987 | 0.601372 | 0.591663 | 0.583333 | 0.561151 | 0.546196 | 0.534667 | 0.401063 | 0.385262
BAAI/bge-m3,baseline,-,204,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyvinylchlorid PVC,0.611189,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993078,0.976190,1.000000,Polyvinylchlorid PVC | Polypropylen PP | Polyester UP glasfaserverstärkt | Polycarbonat PC | Polyamid PA glasfaserverstärkt | Polyethylenvlies PE | Polyethylen PE | Polyurethan PUR PIR | Polyethylenfolie PE | Polystyrol PS,0.611189 | 0.585460 | 0.571663 | 0.549100 | 0.548168 | 0.524467 | 0.511471 | 0.505378 | 0.501048 | 0.489485
BAAI/bge-m3,baseline,-,205,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.682489,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Aluminiumprofil blank,0.682489 | 0.673103 | 0.657292 | 0.597045 | 0.508573 | 0.492008 | 0.482807 | 0.475822 | 0.362702 | 0.345846
BAAI/bge-m3,baseline,-,206,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.613298,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Stahlblech blank | Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Aluminiumprofil blank,0.613298 | 0.604987 | 0.601372 | 0.591663 | 0.583333 | 0.561151 | 0.546196 | 0.534667 | 0.401063 | 0.385262
BAAI/bge-m3,baseline,-,207,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyvinylchlorid PVC,0.611189,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993078,0.976190,1.000000,Polyvinylchlorid PVC | Polypropylen PP | Polyester UP glasfaserverstärkt | Polycarbonat PC | Polyamid PA glasfaserverstärkt | Polyethylenvlies PE | Polyethylen PE | Polyurethan PUR PIR | Polyethylenfolie PE | Polystyrol PS,0.611189 | 0.585460 | 0.571663 | 0.549100 | 0.548168 | 0.524467 | 0.511471 | 0.505378 | 0.501048 | 0.489485
BAAI/bge-m3,baseline,-,208,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyvinylchlorid PVC,0.611189,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993078,0.976190,1.000000,Polyvinylchlorid PVC | Polypropylen PP | Polyester UP glasfaserverstärkt | Polycarbonat PC | Polyamid PA glasfaserverstärkt | Polyethylenvlies PE | Polyethylen PE | Polyurethan PUR PIR | Polyethylenfolie PE | Polystyrol PS,0.611189 | 0.585460 | 0.571663 | 0.549100 | 0.548168 | 0.524467 | 0.511471 | 0.505378 | 0.501048 | 0.489485
BAAI/bge-m3,baseline,-,209,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.682489,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Aluminiumprofil blank,0.682489 | 0.673103 | 0.657292 | 0.597045 | 0.508573 | 0.492008 | 0.482807 | 0.475822 | 0.362702 | 0.345846
BAAI/bge-m3,baseline,-,210,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyvinylchlorid PVC,0.611189,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993078,0.976190,1.000000,Polyvinylchlorid PVC | Polypropylen PP | Polyester UP glasfaserverstärkt | Polycarbonat PC | Polyamid PA glasfaserverstärkt | Polyethylenvlies PE | Polyethylen PE | Polyurethan PUR PIR | Polyethylenfolie PE | Polystyrol PS,0.611189 | 0.585460 | 0.571663 | 0.549100 | 0.548168 | 0.524467 | 0.511471 | 0.505378 | 0.501048 | 0.489485
BAAI/bge-m3,baseline,-,211,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.682489,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Aluminiumprofil blank,0.682489 | 0.673103 | 0.657292 | 0.597045 | 0.508573 | 0.492008 | 0.482807 | 0.475822 | 0.362702 | 0.345846
BAAI/bge-m3,baseline,-,212,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.682489,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Aluminiumprofil blank,0.682489 | 0.673103 | 0.657292 | 0.597045 | 0.508573 | 0.492008 | 0.482807 | 0.475822 | 0.362702 | 0.345846
BAAI/bge-m3,baseline,-,213,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.613298,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Stahlblech blank | Armierungsstahl | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Aluminiumprofil blank,0.613298 | 0.604987 | 0.601372 | 0.591663 | 0.583333 | 0.561151 | 0.546196 | 0.534667 | 0.401063 | 0.385262
