model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,247,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.690620,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.690620 | 0.688851 | 0.688764 | 0.686578 | 0.682399 | 0.678828 | 0.654873 | 0.633523 | 0.625869 | 0.621928
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,248,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.690620,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.690620 | 0.688851 | 0.688764 | 0.686578 | 0.682399 | 0.678828 | 0.654873 | 0.633523 | 0.625869 | 0.621928
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,249,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.707435,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.707435 | 0.703493 | 0.698061 | 0.696124 | 0.684305 | 0.682185 | 0.661414 | 0.641313 | 0.634965 | 0.630381
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,250,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.690620,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.690620 | 0.688851 | 0.688764 | 0.686578 | 0.682399 | 0.678828 | 0.654873 | 0.633523 | 0.625869 | 0.621928
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,251,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.707435,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.707435 | 0.703493 | 0.698061 | 0.696124 | 0.684305 | 0.682185 | 0.661414 | 0.641313 | 0.634965 | 0.630381
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,252,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.690620,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.690620 | 0.688851 | 0.688764 | 0.686578 | 0.682399 | 0.678828 | 0.654873 | 0.633523 | 0.625869 | 0.621928
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,253,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.707435,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.707435 | 0.703493 | 0.698061 | 0.696124 | 0.684305 | 0.682185 | 0.661414 | 0.641313 | 0.634965 | 0.630381
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,254,IfcReinforcingBar Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.667152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Schlitzwand 400,0.667152 | 0.565364 | 0.536604 | 0.515976 | 0.426737 | 0.424917 | 0.410720 | 0.402794 | 0.376459 | 0.376092
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,255,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,256,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,257,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,258,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,259,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,260,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,261,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,262,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,263,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,264,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,265,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,266,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.606255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Chromstahlblech verzinnt,0.606255 | 0.482199 | 0.454718 | 0.443887 | 0.432697 | 0.428683 | 0.392645 | 0.391786 | 0.387475 | 0.374240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,267,IfcFooting Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.657686,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Magerbeton | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl,0.657686 | 0.596367 | 0.594262 | 0.586876 | 0.560306 | 0.538877 | 0.537085 | 0.510269 | 0.500461 | 0.446791
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,268,IfcSlab Beton NPK D C20/25,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.605770,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Bohrpfahlbeton | Betonfertigteil hochfest | Betonfertigteil normalfest,0.605770 | 0.542703 | 0.538359 | 0.535509 | 0.533214 | 0.532833 | 0.531865 | 0.523089 | 0.509829 | 0.504468
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,269,IfcWall Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Baugrubensicherung Bohrpfahlwand verankert,0.669658,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.669658 | 0.668364 | 0.667813 | 0.664356 | 0.658294 | 0.653389 | 0.640994 | 0.604161 | 0.603492 | 0.600896
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,270,IfcWall Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Baugrubensicherung Bohrpfahlwand verankert,0.690620,15,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.690620 | 0.688851 | 0.688764 | 0.686578 | 0.682399 | 0.678828 | 0.654873 | 0.633523 | 0.625869 | 0.621928
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,271,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,2,Tiefgründung Vorgefertigter Betonpfahl,0.682818,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.693426,0.583333,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil hochfest,0.682818 | 0.674263 | 0.672434 | 0.668014 | 0.656091 | 0.648120 | 0.642936 | 0.626415 | 0.498821 | 0.496468
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,272,IfcPile Beton NPK F C20/25,Tiefgründung Ortbetonbohrpfahl 900,Tiefgründung Ortbetonbohrpfahl 900,1,Tiefgründung Vorgefertigter Betonpfahl,0.682873,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Mikrobohrpfahl | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil hochfest,0.682873 | 0.671403 | 0.671255 | 0.664208 | 0.658769 | 0.655896 | 0.655604 | 0.633233 | 0.550958 | 0.501217
