model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,174,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.749521,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.626618,0.386621,0.714286,Konstruktionsvollholz | Furniersperrholz | Brettsperrholz | Brettschichtholz | Balkenschichtholz | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | 3- und 5-Schicht Massivholzplatte | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau,0.749521 | 0.741655 | 0.732163 | 0.727798 | 0.725075 | 0.617090 | 0.615148 | 0.613964 | 0.613766 | 0.610060
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,175,IfcRailing Kunststoff,Polyethylen PE | Polypropylen PP | Polyvinylchlorid PVC,Polyethylen PE | Polypropylen PP | Polyvinylchlorid PVC,3,Polypropylen PP,0.669124,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.650821,0.466667,0.666667,Polypropylen PP | Polyurethan PUR PIR | Acrylnitril-Butadien-Styrol ABS | Dichtungsbahn Polyolefin FPO | Polyvinylchlorid PVC | Polystyrol PS | Polystyrol extrudiert XPS | Polycarbonat PC | Polyethylenfolie PE | Polyethylenvlies PE,0.669124 | 0.668682 | 0.666625 | 0.638140 | 0.630781 | 0.627492 | 0.625531 | 0.615539 | 0.594266 | 0.593187
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,176,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Stahlprofil blank,0.733986,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Baugrubensicherung Rühlwand auskragend | Gusseisen | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Rühlwand gespriesst | Chromstahlblech blank | Blei,0.733986 | 0.700055 | 0.548500 | 0.400897 | 0.349268 | 0.347374 | 0.309009 | 0.297087 | 0.291850 | 0.268049
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,177,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Aluminiumprofil blank,0.781268,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Kupferblech blank | Messing-/Baubronzeblech | Chromstahlblech blank | Blei | Stahlprofil blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.781268 | 0.729801 | 0.502043 | 0.368431 | 0.335866 | 0.324603 | 0.316996 | 0.312482 | 0.284697 | 0.270945
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,178,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.749521,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.626618,0.386621,0.714286,Konstruktionsvollholz | Furniersperrholz | Brettsperrholz | Brettschichtholz | Balkenschichtholz | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | 3- und 5-Schicht Massivholzplatte | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau,0.749521 | 0.741655 | 0.732163 | 0.727798 | 0.725075 | 0.617090 | 0.615148 | 0.613964 | 0.613766 | 0.610060
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,179,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Stahlprofil blank,0.733986,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Baugrubensicherung Rühlwand auskragend | Gusseisen | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Rühlwand gespriesst | Chromstahlblech blank | Blei,0.733986 | 0.700055 | 0.548500 | 0.400897 | 0.349268 | 0.347374 | 0.309009 | 0.297087 | 0.291850 | 0.268049
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,180,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Aluminiumprofil blank,0.781268,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Kupferblech blank | Messing-/Baubronzeblech | Chromstahlblech blank | Blei | Stahlprofil blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt,0.781268 | 0.729801 | 0.502043 | 0.368431 | 0.335866 | 0.324602 | 0.316996 | 0.312482 | 0.284697 | 0.270945
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,181,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.749521,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.626618,0.386621,0.714286,Konstruktionsvollholz | Furniersperrholz | Brettsperrholz | Brettschichtholz | Balkenschichtholz | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | 3- und 5-Schicht Massivholzplatte | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau,0.749521 | 0.741655 | 0.732163 | 0.727798 | 0.725075 | 0.617090 | 0.615148 | 0.613964 | 0.613766 | 0.610060
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,182,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.532771,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Betonfertigteil hochfest,0.532771 | 0.492253 | 0.453234 | 0.451299 | 0.417358 | 0.383562 | 0.300214 | 0.283627 | 0.256227 | 0.255237
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,183,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.571778,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.571778 | 0.528046 | 0.505439 | 0.464470 | 0.431335 | 0.407562 | 0.274474 | 0.260862 | 0.253823 | 0.247382
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,184,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.532771,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Betonfertigteil hochfest,0.532771 | 0.492253 | 0.453234 | 0.451299 | 0.417358 | 0.383562 | 0.300214 | 0.283627 | 0.256227 | 0.255237
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,185,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.571778,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.571778 | 0.528046 | 0.505439 | 0.464470 | 0.431335 | 0.407562 | 0.274474 | 0.260862 | 0.253823 | 0.247382
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,186,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.532771,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Betonfertigteil hochfest,0.532771 | 0.492253 | 0.453234 | 0.451299 | 0.417357 | 0.383562 | 0.300214 | 0.283627 | 0.256226 | 0.255237
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,187,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.571778,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.571778 | 0.528046 | 0.505439 | 0.464470 | 0.431335 | 0.407562 | 0.274474 | 0.260862 | 0.253823 | 0.247382
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,188,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.532771,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Betonfertigteil hochfest,0.532771 | 0.492253 | 0.453234 | 0.451299 | 0.417357 | 0.383562 | 0.300214 | 0.283627 | 0.256226 | 0.255237
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,189,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.571778,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.571778 | 0.528046 | 0.505439 | 0.464470 | 0.431335 | 0.407562 | 0.274474 | 0.260862 | 0.253823 | 0.247382
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,190,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.532771,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Betonfertigteil hochfest,0.532771 | 0.492253 | 0.453234 | 0.451299 | 0.417357 | 0.383562 | 0.300214 | 0.283627 | 0.256226 | 0.255237
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,191,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.571778,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.571778 | 0.528046 | 0.505439 | 0.464470 | 0.431335 | 0.407562 | 0.274474 | 0.260862 | 0.253823 | 0.247382
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,192,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.532771,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Betonfertigteil hochfest,0.532771 | 0.492253 | 0.453234 | 0.451299 | 0.417357 | 0.383562 | 0.300214 | 0.283627 | 0.256226 | 0.255237
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,193,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.571778,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.571778 | 0.528046 | 0.505439 | 0.464470 | 0.431335 | 0.407562 | 0.274474 | 0.260862 | 0.253823 | 0.247382
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,194,IfcTendon Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.686884,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Blei,0.686884 | 0.518343 | 0.490622 | 0.453117 | 0.450560 | 0.428516 | 0.428149 | 0.404506 | 0.368647 | 0.355445
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,195,IfcTendon Vergütungsstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.807079,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Blei | Kupferblech blank | Stahlblech verzinkt | Gussasphalt,0.807079 | 0.543567 | 0.515386 | 0.514842 | 0.494489 | 0.392577 | 0.331291 | 0.326046 | 0.249607 | 0.212582
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,196,IfcTendon Stahl mit Korrosionsschutz,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.622283,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Stahlblech blank | Messing-/Baubronzeblech | Stahlprofil blank | Kupferblech blank,0.622283 | 0.500760 | 0.499814 | 0.487427 | 0.487026 | 0.477774 | 0.438261 | 0.414654 | 0.412067 | 0.348613
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,197,IfcTendon Vergütungsstahl beschichtet,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.761152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Kupferblech blank | Blei | Stahlblech verzinkt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt,0.761152 | 0.644304 | 0.612962 | 0.575401 | 0.551893 | 0.437232 | 0.377890 | 0.367133 | 0.310294 | 0.287050
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,198,IfcTendon Litze,Armierungsstahl,Armierungsstahl,1,Chromnickelstahlblech verzinnt,0.486671,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Messing-/Baubronzeblech | Armierungsstahl | Chromnickelstahlblech blank | Blei | Chromstahlblech blank | Kupferblech blank | Heissbitumen | Baukleber Einbettmörtel mineralisch,0.486671 | 0.481780 | 0.478715 | 0.457462 | 0.434199 | 0.418923 | 0.409998 | 0.333046 | 0.263743 | 0.258343
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,199,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.811396,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Blei | Kupferblech blank | Stahlblech verzinkt | Gussasphalt,0.811396 | 0.582204 | 0.563059 | 0.561487 | 0.550388 | 0.392544 | 0.343316 | 0.318215 | 0.310310 | 0.248008
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,200,IfcTendon Draht,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.569930,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech blank | Blei | Messing-/Baubronzeblech | Baukleber Einbettmörtel mineralisch | Stahlblech verzinkt | Kupferblech blank,0.569930 | 0.391531 | 0.387947 | 0.363614 | 0.358046 | 0.314551 | 0.314500 | 0.238181 | 0.236167 | 0.233868
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,201,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.811396,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Blei | Kupferblech blank | Stahlblech verzinkt | Gussasphalt,0.811396 | 0.582204 | 0.563059 | 0.561487 | 0.550388 | 0.392544 | 0.343316 | 0.318215 | 0.310310 | 0.248008
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,202,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.588082,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Baugrubensicherung Rühlwand auskragend | Chromstahlblech blank | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert | Chromstahlblech verzinnt | Chromnickelstahlblech blank,0.588082 | 0.530020 | 0.468339 | 0.387392 | 0.270470 | 0.264874 | 0.240334 | 0.238995 | 0.224977 | 0.222814
