model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,177,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Aluminiumprofil blank,0.802669,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Kupferblech blank | Messing-/Baubronzeblech | Blei | Chromstahlblech blank | Chromnickelstahlblech blank | Armierungsstahl | Stahlprofil blank | Chromnickelstahlblech verzinnt,0.802669 | 0.748281 | 0.549355 | 0.439344 | 0.390496 | 0.375685 | 0.363785 | 0.342935 | 0.332409 | 0.311692
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,178,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.869027,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.437079,0.217460,0.428571,Konstruktionsvollholz | Furniersperrholz | Brettsperrholz | Brettschichtholz | Balkenschichtholz | 3- und 5-Schicht Massivholzplatte | Holzwolle-Leichtbauplatte zementgebunden | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,0.869027 | 0.865937 | 0.858930 | 0.854573 | 0.853248 | 0.611162 | 0.551133 | 0.524561 | 0.491901 | 0.487443
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,179,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Stahlblech blank,0.730579,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Baugrubensicherung Rühlwand auskragend | Blei | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand verankert | Gusseisen,0.730579 | 0.715727 | 0.633893 | 0.519183 | 0.394185 | 0.353541 | 0.348233 | 0.347947 | 0.339482 | 0.338665
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,180,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Aluminiumprofil blank,0.802669,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Kupferblech blank | Messing-/Baubronzeblech | Blei | Chromstahlblech blank | Chromnickelstahlblech blank | Armierungsstahl | Stahlprofil blank | Chromnickelstahlblech verzinnt,0.802669 | 0.748281 | 0.549355 | 0.439344 | 0.390496 | 0.375685 | 0.363785 | 0.342935 | 0.332409 | 0.311692
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,181,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.869027,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.437079,0.217460,0.428571,Konstruktionsvollholz | Furniersperrholz | Brettsperrholz | Brettschichtholz | Balkenschichtholz | 3- und 5-Schicht Massivholzplatte | Holzwolle-Leichtbauplatte zementgebunden | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,0.869027 | 0.865937 | 0.858930 | 0.854573 | 0.853248 | 0.611162 | 0.551133 | 0.524561 | 0.491901 | 0.487443
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,182,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.630496,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.630496 | 0.575692 | 0.563198 | 0.556203 | 0.508055 | 0.486801 | 0.353065 | 0.315422 | 0.292006 | 0.288361
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,183,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.690964,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baukleber Einbettmörtel mineralisch,0.690964 | 0.624031 | 0.618229 | 0.600757 | 0.553238 | 0.540170 | 0.348522 | 0.329329 | 0.315250 | 0.273035
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,184,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.630496,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.630496 | 0.575692 | 0.563198 | 0.556203 | 0.508055 | 0.486801 | 0.353065 | 0.315422 | 0.292006 | 0.288361
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,185,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.690964,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baukleber Einbettmörtel mineralisch,0.690964 | 0.624031 | 0.618229 | 0.600757 | 0.553238 | 0.540170 | 0.348522 | 0.329329 | 0.315250 | 0.273035
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,186,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.630496,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.630496 | 0.575692 | 0.563198 | 0.556203 | 0.508055 | 0.486801 | 0.353065 | 0.315422 | 0.292006 | 0.288361
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,187,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.690964,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baukleber Einbettmörtel mineralisch,0.690964 | 0.624031 | 0.618229 | 0.600757 | 0.553238 | 0.540170 | 0.348522 | 0.329329 | 0.315250 | 0.273035
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,188,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.630496,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.630496 | 0.575692 | 0.563198 | 0.556203 | 0.508055 | 0.486801 | 0.353065 | 0.315422 | 0.292006 | 0.288361
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,189,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.690964,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baukleber Einbettmörtel mineralisch,0.690964 | 0.624031 | 0.618229 | 0.600757 | 0.553238 | 0.540170 | 0.348522 | 0.329329 | 0.315250 | 0.273035
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,190,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.630496,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.630496 | 0.575692 | 0.563198 | 0.556203 | 0.508055 | 0.486801 | 0.353065 | 0.315422 | 0.292006 | 0.288361
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,191,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.690964,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baukleber Einbettmörtel mineralisch,0.690964 | 0.624031 | 0.618229 | 0.600757 | 0.553238 | 0.540170 | 0.348522 | 0.329329 | 0.315250 | 0.273035
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,192,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.630496,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil normalfest | Tiefgründung Mikrobohrpfahl,0.630496 | 0.575692 | 0.563198 | 0.556203 | 0.508055 | 0.486801 | 0.353065 | 0.315422 | 0.292006 | 0.288361
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,193,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.690964,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Baukleber Einbettmörtel mineralisch,0.690964 | 0.624031 | 0.618229 | 0.600757 | 0.553238 | 0.540170 | 0.348522 | 0.329329 | 0.315250 | 0.273035
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,194,IfcTendon Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.696326,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Blei | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt,0.696326 | 0.589762 | 0.577977 | 0.543172 | 0.429386 | 0.413562 | 0.399126 | 0.391713 | 0.372138 | 0.363836
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,195,IfcTendon Vergütungsstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.823482,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Blei | Kupferblech blank | Stahlblech verzinkt | Stahlprofil blank,0.823482 | 0.519758 | 0.503745 | 0.486854 | 0.478773 | 0.394144 | 0.369690 | 0.312057 | 0.285243 | 0.245820
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,196,IfcTendon Stahl mit Korrosionsschutz,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.629301,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Blei,0.629301 | 0.572805 | 0.545637 | 0.523772 | 0.469003 | 0.462652 | 0.455640 | 0.449516 | 0.404318 | 0.378046
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,197,IfcTendon Vergütungsstahl beschichtet,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.774304,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Blei | Kupferblech blank | Stahlblech verzinkt | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt,0.774304 | 0.608129 | 0.576416 | 0.551353 | 0.528012 | 0.414542 | 0.380854 | 0.346721 | 0.335645 | 0.255636
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,198,IfcTendon Litze,Armierungsstahl,Armierungsstahl,1,Messing-/Baubronzeblech,0.486507,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Messing-/Baubronzeblech | Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Blei | Chromnickelstahlblech blank | Chromstahlblech blank | Kupferblech blank | Heissbitumen | Brettsperrholz,0.486507 | 0.466144 | 0.446726 | 0.443437 | 0.426788 | 0.405330 | 0.389286 | 0.332960 | 0.312588 | 0.303892
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,199,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.839468,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Blei | Stahlblech verzinkt | Kupferblech blank | Stahlblech blank,0.839468 | 0.550314 | 0.538144 | 0.519274 | 0.515622 | 0.377831 | 0.377356 | 0.326363 | 0.280545 | 0.273627
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,200,IfcTendon Draht,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.565150,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Blei | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Heissbitumen | 2-Komponenten Klebstoff | Tiefbaubeton,0.565150 | 0.389593 | 0.379975 | 0.378558 | 0.364713 | 0.362790 | 0.350926 | 0.274259 | 0.266207 | 0.262611
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,201,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.839468,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Blei | Stahlblech verzinkt | Kupferblech blank | Stahlblech blank,0.839468 | 0.550314 | 0.538144 | 0.519274 | 0.515622 | 0.377831 | 0.377356 | 0.326363 | 0.280545 | 0.273627
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,202,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.612996,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Blei | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Chromnickelstahlblech blank | Messing-/Baubronzeblech,0.612996 | 0.602913 | 0.557410 | 0.523137 | 0.342667 | 0.334498 | 0.321360 | 0.311432 | 0.293708 | 0.292798
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,203,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Armierungsstahl,0.701389,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.289308,0.115741,0.666667,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Blei | Stahlprofil blank | Stahlblech verzinkt | Kupferblech blank,0.701389 | 0.450028 | 0.435967 | 0.415276 | 0.406507 | 0.344015 | 0.309789 | 0.284150 | 0.271525 | 0.250729
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,204,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polypropylen PP,0.793859,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.714939,0.532407,0.666667,Polypropylen PP | Polyvinylchlorid PVC | Polyethylenfolie PE | Polyethylen PE | Polyethylenvlies PE | Dichtungsbahn Polyolefin FPO | Polyurethan PUR PIR | Polystyrol extrudiert XPS | Polycarbonat PC | Polystyrol expandiert EPS,0.793859 | 0.771770 | 0.760965 | 0.757793 | 0.756860 | 0.733152 | 0.710221 | 0.708393 | 0.702230 | 0.699033
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-03,baseline,-,205,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.612996,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Blei | Chromstahlblech blank | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Spundwand auskragend | Chromnickelstahlblech blank | Messing-/Baubronzeblech,0.612996 | 0.602913 | 0.557410 | 0.523137 | 0.342667 | 0.334498 | 0.321360 | 0.311432 | 0.293708 | 0.292798
