model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,181,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Massivholz Buche Eiche luftgetrocknet rau,0.656220,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Massivholz Buche Eiche luftgetrocknet rau | Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Brettschichtholz | Balkenschichtholz | Brettsperrholz,0.656220 | 0.649387 | 0.627993 | 0.625978 | 0.616904 | 0.614488 | 0.599327 | 0.595582 | 0.586730 | 0.578236
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,182,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.616485,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.616485 | 0.610422 | 0.600762 | 0.591499 | 0.575291 | 0.522113 | 0.515420 | 0.509104 | 0.489471 | 0.440021
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,183,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.668105,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700,0.668105 | 0.644937 | 0.633655 | 0.629274 | 0.616770 | 0.562112 | 0.523130 | 0.515634 | 0.508768 | 0.488393
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,184,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.616485,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.616485 | 0.610422 | 0.600762 | 0.591499 | 0.575291 | 0.522113 | 0.515420 | 0.509104 | 0.489471 | 0.440021
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,185,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.668105,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700,0.668105 | 0.644937 | 0.633655 | 0.629274 | 0.616770 | 0.562112 | 0.523130 | 0.515634 | 0.508768 | 0.488393
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,186,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.616485,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.616485 | 0.610422 | 0.600762 | 0.591499 | 0.575291 | 0.522113 | 0.515420 | 0.509104 | 0.489471 | 0.440021
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,187,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.668105,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700,0.668105 | 0.644937 | 0.633655 | 0.629274 | 0.616770 | 0.562112 | 0.523130 | 0.515634 | 0.508768 | 0.488393
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,188,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.616485,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.616485 | 0.610422 | 0.600762 | 0.591499 | 0.575291 | 0.522113 | 0.515420 | 0.509104 | 0.489471 | 0.440021
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,189,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.668105,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700,0.668105 | 0.644937 | 0.633655 | 0.629274 | 0.616770 | 0.562112 | 0.523130 | 0.515634 | 0.508768 | 0.488393
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,190,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.616485,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.616485 | 0.610422 | 0.600762 | 0.591499 | 0.575291 | 0.522113 | 0.515420 | 0.509104 | 0.489471 | 0.440021
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,191,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.668105,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700,0.668105 | 0.644937 | 0.633655 | 0.629274 | 0.616770 | 0.562112 | 0.523130 | 0.515634 | 0.508768 | 0.488393
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,192,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.616485,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.616485 | 0.610422 | 0.600762 | 0.591499 | 0.575291 | 0.522113 | 0.515420 | 0.509104 | 0.489471 | 0.440021
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,193,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.668105,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700,0.668105 | 0.644937 | 0.633655 | 0.629274 | 0.616770 | 0.562112 | 0.523130 | 0.515634 | 0.508768 | 0.488393
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,194,IfcTendon Stahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.674703,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Aluminiumblech blank,0.674703 | 0.610935 | 0.604155 | 0.602933 | 0.491169 | 0.487158 | 0.475866 | 0.464983 | 0.331097 | 0.325818
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,195,IfcTendon Vergütungsstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.633859,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Stahlblech verzinkt | Stahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Stahlprofil blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Aluminiumblech blank,0.633859 | 0.554727 | 0.548879 | 0.545304 | 0.542313 | 0.539123 | 0.536298 | 0.522994 | 0.380366 | 0.374399
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,196,IfcTendon Stahl mit Korrosionsschutz,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.682605,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Polyester UP glasfaserverstärkt,0.682605 | 0.593110 | 0.565539 | 0.560092 | 0.500831 | 0.484885 | 0.480344 | 0.462484 | 0.369269 | 0.338145
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,197,IfcTendon Vergütungsstahl beschichtet,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.655231,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Stahlblech verzinkt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Stahlblech blank | Chromnickelstahlblech blank | Stahlprofil blank | Aluminiumblech blank | Messing-/Baubronzeblech,0.655231 | 0.551753 | 0.541602 | 0.534125 | 0.531221 | 0.529507 | 0.508546 | 0.499265 | 0.370443 | 0.368516
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,198,IfcTendon Litze,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.408738,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Messing-/Baubronzeblech | Chromstahlblech verzinnt | Phenolharz PF | Chromnickelstahlblech verzinnt | Betonziegel | Chromstahlblech blank | Heissbitumen | Blei | Chromnickelstahlblech blank,0.408738 | 0.363868 | 0.352232 | 0.347576 | 0.345661 | 0.341635 | 0.340753 | 0.335791 | 0.333323 | 0.332134
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,199,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.646426,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Stahlblech verzinkt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Stahlblech blank | Stahlprofil blank | Chromnickelstahlblech blank | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.646426 | 0.559952 | 0.549248 | 0.539376 | 0.539012 | 0.538269 | 0.520989 | 0.517458 | 0.381103 | 0.379422
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,200,IfcTendon Draht,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.462976,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech blank | Stahlblech blank | Stahlblech verzinkt | Chromstahlblech verzinnt | Stahlprofil blank | Dichtungsbahn Gummi EPDM | Phenolharz PF | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt,0.462976 | 0.383686 | 0.379556 | 0.372622 | 0.372366 | 0.372157 | 0.349713 | 0.335268 | 0.335097 | 0.334775
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,201,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.646426,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Stahlblech verzinkt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Stahlblech blank | Stahlprofil blank | Chromnickelstahlblech blank | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.646426 | 0.559952 | 0.549248 | 0.539376 | 0.539012 | 0.538269 | 0.520989 | 0.517458 | 0.381103 | 0.379422
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,202,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.638736,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Aluminiumprofil blank | Messing-/Baubronzeblech,0.638736 | 0.621886 | 0.609503 | 0.539642 | 0.491977 | 0.483470 | 0.477222 | 0.465716 | 0.349657 | 0.331562
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,203,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.564655,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.967468,0.916667,1.000000,Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech verzinnt | Stahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Armierungsstahl | Aluminiumprofil blank | Aluminiumblech blank,0.564655 | 0.555854 | 0.553869 | 0.547034 | 0.544731 | 0.535786 | 0.525158 | 0.509548 | 0.384718 | 0.371603
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,204,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyvinylchlorid PVC,0.600032,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963487,0.885714,1.000000,Polyvinylchlorid PVC | Polyester UP glasfaserverstärkt | Polypropylen PP | Polycarbonat PC | Polystyrol PS | Polyethylenvlies PE | Polyamid PA glasfaserverstärkt | Polystyrol expandiert EPS | Acrylnitril-Butadien-Styrol ABS | Polyethylen PE,0.600032 | 0.571551 | 0.560548 | 0.539242 | 0.515325 | 0.499404 | 0.494906 | 0.485774 | 0.484240 | 0.480496
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,205,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.638736,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Aluminiumprofil blank | Messing-/Baubronzeblech,0.638736 | 0.621886 | 0.609503 | 0.539642 | 0.491977 | 0.483470 | 0.477222 | 0.465716 | 0.349657 | 0.331562
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,206,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.564655,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.967468,0.916667,1.000000,Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech verzinnt | Stahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Armierungsstahl | Aluminiumprofil blank | Aluminiumblech blank,0.564655 | 0.555854 | 0.553869 | 0.547034 | 0.544731 | 0.535786 | 0.525158 | 0.509548 | 0.384718 | 0.371603
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,207,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyvinylchlorid PVC,0.600032,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963487,0.885714,1.000000,Polyvinylchlorid PVC | Polyester UP glasfaserverstärkt | Polypropylen PP | Polycarbonat PC | Polystyrol PS | Polyethylenvlies PE | Polyamid PA glasfaserverstärkt | Polystyrol expandiert EPS | Acrylnitril-Butadien-Styrol ABS | Polyethylen PE,0.600032 | 0.571551 | 0.560548 | 0.539242 | 0.515325 | 0.499404 | 0.494906 | 0.485774 | 0.484240 | 0.480496
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,208,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyvinylchlorid PVC,0.600032,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963487,0.885714,1.000000,Polyvinylchlorid PVC | Polyester UP glasfaserverstärkt | Polypropylen PP | Polycarbonat PC | Polystyrol PS | Polyethylenvlies PE | Polyamid PA glasfaserverstärkt | Polystyrol expandiert EPS | Acrylnitril-Butadien-Styrol ABS | Polyethylen PE,0.600032 | 0.571551 | 0.560548 | 0.539242 | 0.515325 | 0.499404 | 0.494906 | 0.485774 | 0.484240 | 0.480496
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,209,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech verzinkt,0.638736,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Aluminiumprofil blank | Messing-/Baubronzeblech,0.638736 | 0.621886 | 0.609503 | 0.539642 | 0.491977 | 0.483470 | 0.477222 | 0.465716 | 0.349657 | 0.331562
