model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,265,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.660271,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Baugrubensicherung Schlitzwand 400 | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Baugrubensicherung Nagelwand,0.660271 | 0.462269 | 0.446365 | 0.429497 | 0.330766 | 0.317841 | 0.301605 | 0.298244 | 0.284589 | 0.283549
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,266,IfcReinforcingBar Stahl B500B,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.660271,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Chromstahlblech verzinnt | Baugrubensicherung Schlitzwand 400 | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Baugrubensicherung Nagelwand,0.660271 | 0.462269 | 0.446365 | 0.429497 | 0.330766 | 0.317841 | 0.301605 | 0.298244 | 0.284589 | 0.283549
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,267,IfcFooting Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.539620,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Dichtungsbahn Gummi EPDM | Baukleber Einbettmörtel mineralisch | Tiefgründung Ortbetonbohrpfahl 700,0.539620 | 0.532350 | 0.488263 | 0.465757 | 0.418788 | 0.411568 | 0.390286 | 0.294538 | 0.292152 | 0.271340
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,268,IfcSlab Beton NPK D C20/25,Tiefbaubeton,Tiefbaubeton,1,Magerbeton,0.539095,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Magerbeton | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Kautschukdichtungsmasse,0.539095 | 0.496285 | 0.462881 | 0.458225 | 0.442530 | 0.430290 | 0.393072 | 0.290274 | 0.279111 | 0.276274
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,269,IfcWall Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Glasfaserbeton,0.470537,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Glasfaserbeton | Tiefbaubeton | Magerbeton | Hartbeton zweischichtig | Bohrpfahlbeton | Hartbeton einschichtig | Baugrubensicherung Nagelwand | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400,0.470537 | 0.469100 | 0.437057 | 0.423992 | 0.412861 | 0.410926 | 0.358573 | 0.352972 | 0.331850 | 0.321580
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,270,IfcWall Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.536680,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Nagelwand | Betonziegel | Baugrubensicherung Schlitzwand 800 | Bohrpfahlbeton,0.536680 | 0.497208 | 0.495156 | 0.481610 | 0.453386 | 0.367420 | 0.364944 | 0.363694 | 0.352925 | 0.344227
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,271,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,2,Bohrpfahlbeton,0.663551,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.543771,0.366667,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Tiefbaubeton | Magerbeton | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton zweischichtig,0.663551 | 0.656980 | 0.463016 | 0.413575 | 0.406847 | 0.353731 | 0.336360 | 0.302763 | 0.296297 | 0.287268
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,272,IfcPile Beton NPK F C20/25,Tiefgründung Ortbetonbohrpfahl 900,Tiefgründung Ortbetonbohrpfahl 900,1,Bohrpfahlbeton,0.649941,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.386853,0.200000,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Tiefbaubeton | Tiefgründung Ortbetonbohrpfahl 1200 | Glasfaserbeton | Magerbeton | Tiefgründung Vorgefertigter Betonpfahl,0.649941 | 0.641702 | 0.472325 | 0.419305 | 0.406127 | 0.315785 | 0.310733 | 0.295635 | 0.293282 | 0.291976
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,273,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Bohrpfahlbeton,0.663551,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Tiefbaubeton | Magerbeton | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton zweischichtig,0.663551 | 0.656980 | 0.463016 | 0.413575 | 0.406847 | 0.353731 | 0.336360 | 0.302763 | 0.296297 | 0.287268
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,274,IfcPile Beton C20/25,Tiefgründung Ortbetonbohrpfahl 700,Tiefgründung Ortbetonbohrpfahl 700,1,Bohrpfahlbeton,0.663551,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Tiefbaubeton | Magerbeton | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 1200 | Hartbeton zweischichtig,0.663551 | 0.656980 | 0.463016 | 0.413575 | 0.406847 | 0.353731 | 0.336360 | 0.302763 | 0.296297 | 0.287268
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,275,IfcFooting Magerbeton C15/20,Magerbeton,Magerbeton,1,Magerbeton,0.728914,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Magerbeton | Tiefbaubeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Faserzementplatte,0.728914 | 0.646874 | 0.597927 | 0.468518 | 0.465999 | 0.375634 | 0.369799 | 0.293823 | 0.276693 | 0.253096
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,276,IfcCovering Flüssigkunststoff,2K-Fliessbelag Epoxidharz,2K-Fliessbelag Epoxidharz,1,2-Komponenten Klebstoff,0.527544,38,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2-Komponenten Klebstoff | Dichtungsbahn Polyolefin FPO | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Acrylnitril-Butadien-Styrol ABS | Polyester UP glasfaserverstärkt | Polystyrol extrudiert XPS | Polyurethan PUR PIR | Polystyrol expandiert EPS | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Silicon-Fugenmasse,0.527544 | 0.517744 | 0.500486 | 0.497226 | 0.492930 | 0.490209 | 0.483539 | 0.477420 | 0.476789 | 0.473786
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,277,IfcWall None,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand verankert,3,Betonziegel,0.471400,60,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Betonziegel | Backstein | Kalksandstein | Baugrubensicherung Nagelwand | Kalksteinplatte | Baugrubensicherung Schlitzwand 800 | Sand | Baugrubensicherung Schlitzwand 400 | Hartsandsteinplatte | Baugrubensicherung Bohrpfahlwand unverankert,0.471400 | 0.442664 | 0.420906 | 0.383126 | 0.339071 | 0.335737 | 0.319549 | 0.309264 | 0.289014 | 0.288149
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,278,IfcWall None,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,3,Betonziegel,0.471400,10,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,0.135652,0.033333,0.333333,Betonziegel | Backstein | Kalksandstein | Baugrubensicherung Nagelwand | Kalksteinplatte | Baugrubensicherung Schlitzwand 800 | Sand | Baugrubensicherung Schlitzwand 400 | Hartsandsteinplatte | Baugrubensicherung Bohrpfahlwand unverankert,0.471400 | 0.442664 | 0.420906 | 0.383126 | 0.339071 | 0.335737 | 0.319549 | 0.309264 | 0.289014 | 0.288149
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,0,IfcBeam Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.591374,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Polycarbonat PC | Hartbeton zweischichtig | Acrylnitril-Butadien-Styrol ABS | Bohrpfahlbeton | Hartbeton einschichtig | Betonziegel,0.591374 | 0.574255 | 0.539875 | 0.516863 | 0.509275 | 0.505360 | 0.505261 | 0.505254 | 0.505110 | 0.503119
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,1,IfcBeam Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.591374,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Polycarbonat PC | Hartbeton zweischichtig | Acrylnitril-Butadien-Styrol ABS | Bohrpfahlbeton | Hartbeton einschichtig | Betonziegel,0.591374 | 0.574255 | 0.539875 | 0.516863 | 0.509275 | 0.505360 | 0.505261 | 0.505254 | 0.505110 | 0.503119
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,2,IfcBeam Beton NPK G C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.591374,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Polycarbonat PC | Hartbeton zweischichtig | Acrylnitril-Butadien-Styrol ABS | Bohrpfahlbeton | Hartbeton einschichtig | Betonziegel,0.591374 | 0.574255 | 0.539875 | 0.516863 | 0.509275 | 0.505360 | 0.505261 | 0.505254 | 0.505110 | 0.503119
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,3,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,4,IfcBeam Beton C30/37,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Betonfertigteil hochfest,0.534971,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,5,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,6,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,7,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,8,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,9,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,10,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,11,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,12,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,13,IfcBeam Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil hochfest,0.534971,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil normalfest | Betonziegel | Bohrpfahlbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Magerbeton | Dichtungsbahn bituminös,0.534971 | 0.530301 | 0.530197 | 0.511641 | 0.504069 | 0.502771 | 0.502409 | 0.502260 | 0.500991 | 0.500861
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,14,IfcBearing S235JR,Stahlblech verzinkt,Stahlblech verzinkt,1,Acrylnitril-Butadien-Styrol ABS,0.500215,54,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Acrylnitril-Butadien-Styrol ABS | Polysulfiddichtungsmasse | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Polyurethan PUR PIR | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Polyamid PA glasfaserverstärkt | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Polyester UP glasfaserverstärkt,0.500215 | 0.500186 | 0.500096 | 0.500070 | 0.500044 | 0.500039 | 0.500038 | 0.500034 | 0.500033 | 0.500026
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,15,IfcBearing Stahl,Stahlblech verzinkt,Stahlblech verzinkt,1,Armierungsstahl,0.719741,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Armierungsstahl | Betonfertigteil hochfest | Stahlblech verzinkt | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand auskragend | Backstein | Chromstahlblech verzinnt | Baugrubensicherung Nagelwand,0.719741 | 0.506766 | 0.502948 | 0.500403 | 0.500382 | 0.500376 | 0.500307 | 0.500306 | 0.500277 | 0.500275
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,reranked,BAAI/bge-reranker-v2-m3,16,IfcBearing Elastomer,Dichtungsbahn Gummi EPDM,Dichtungsbahn Gummi EPDM,1,2-Komponenten Klebstoff,0.506000,22,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2-Komponenten Klebstoff | Polystyrol expandiert EPS | Kautschukdichtungsmasse | Polyester UP glasfaserverstärkt | Polycarbonat PC | Acrylnitril-Butadien-Styrol ABS | Polysulfiddichtungsmasse | Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,0.506000 | 0.501471 | 0.501366 | 0.500978 | 0.500691 | 0.500661 | 0.500605 | 0.500598 | 0.500371 | 0.500296
