model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,178,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Massivholz Buche Eiche kammergetrocknet gehobelt,0.722668,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.908375,0.857143,0.857143,Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Brettsperrholz | 3- und 5-Schicht Massivholzplatte | Furniersperrholz | Balkenschichtholz,0.722668 | 0.721469 | 0.720707 | 0.709133 | 0.702511 | 0.699048 | 0.686063 | 0.681316 | 0.679346 | 0.666379
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,179,IfcRailing Stahl,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,3,Stahlblech blank,0.766598,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Gusseisen | Chromnickelstahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Chromstahlblech verzinnt | Armierungsstahl,0.766598 | 0.750340 | 0.747064 | 0.731229 | 0.560737 | 0.558955 | 0.535262 | 0.530431 | 0.529149 | 0.521649
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,180,IfcRailing Aluminium,Aluminiumblech blank,Aluminiumblech blank,1,Aluminiumblech blank,0.762168,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Gusseisen | Messing-/Baubronzeblech | Chromstahlblech blank | Blei | Chromnickelstahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Kupferblech blank,0.762168 | 0.755281 | 0.580253 | 0.525261 | 0.518723 | 0.503355 | 0.500916 | 0.499772 | 0.482667 | 0.481430
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,181,IfcRailing Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Massivholz Buche Eiche kammergetrocknet gehobelt,0.722668,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.908375,0.857143,0.857143,Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Brettsperrholz | 3- und 5-Schicht Massivholzplatte | Furniersperrholz | Balkenschichtholz,0.722668 | 0.721469 | 0.720707 | 0.709133 | 0.702511 | 0.699048 | 0.686063 | 0.681316 | 0.679346 | 0.666379
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,182,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.555968,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Hartbeton zweischichtig | Magerbeton | Hartbeton einschichtig | Glasfaserbeton | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Betonziegel,0.555968 | 0.555355 | 0.525264 | 0.518996 | 0.518649 | 0.476294 | 0.436300 | 0.420873 | 0.414570 | 0.412415
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,183,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.640253,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | Glasfaserbeton | Magerbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.640253 | 0.600064 | 0.596165 | 0.588679 | 0.560016 | 0.551172 | 0.448527 | 0.443113 | 0.421691 | 0.415014
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,184,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.555968,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Hartbeton zweischichtig | Magerbeton | Hartbeton einschichtig | Glasfaserbeton | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Betonziegel,0.555968 | 0.555355 | 0.525264 | 0.518996 | 0.518649 | 0.476294 | 0.436300 | 0.420873 | 0.414570 | 0.412415
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,185,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.640253,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | Glasfaserbeton | Magerbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.640253 | 0.600064 | 0.596165 | 0.588679 | 0.560016 | 0.551172 | 0.448527 | 0.443113 | 0.421691 | 0.415014
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,186,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.555968,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Hartbeton zweischichtig | Magerbeton | Hartbeton einschichtig | Glasfaserbeton | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Betonziegel,0.555968 | 0.555355 | 0.525264 | 0.518996 | 0.518649 | 0.476294 | 0.436300 | 0.420873 | 0.414570 | 0.412415
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,187,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.640253,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | Glasfaserbeton | Magerbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.640253 | 0.600064 | 0.596165 | 0.588679 | 0.560016 | 0.551172 | 0.448527 | 0.443113 | 0.421691 | 0.415014
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,188,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.555968,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Hartbeton zweischichtig | Magerbeton | Hartbeton einschichtig | Glasfaserbeton | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Betonziegel,0.555968 | 0.555355 | 0.525264 | 0.518996 | 0.518649 | 0.476294 | 0.436300 | 0.420873 | 0.414570 | 0.412415
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,189,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.640253,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | Glasfaserbeton | Magerbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.640253 | 0.600064 | 0.596165 | 0.588679 | 0.560016 | 0.551172 | 0.448527 | 0.443113 | 0.421691 | 0.415014
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,190,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.555968,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Hartbeton zweischichtig | Magerbeton | Hartbeton einschichtig | Glasfaserbeton | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Betonziegel,0.555968 | 0.555355 | 0.525264 | 0.518996 | 0.518649 | 0.476294 | 0.436300 | 0.420873 | 0.414570 | 0.412415
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,191,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.640253,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | Glasfaserbeton | Magerbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.640253 | 0.600064 | 0.596165 | 0.588679 | 0.560016 | 0.551172 | 0.448527 | 0.443113 | 0.421691 | 0.415014
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,192,IfcRamp Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.555968,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Hartbeton zweischichtig | Magerbeton | Hartbeton einschichtig | Glasfaserbeton | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700 | Betonfertigteil hochfest | Betonziegel,0.555968 | 0.555355 | 0.525264 | 0.518996 | 0.518649 | 0.476294 | 0.436300 | 0.420873 | 0.414570 | 0.412415
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,193,IfcRamp Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.640253,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Bohrpfahlbeton | Glasfaserbeton | Magerbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefgründung Ortbetonbohrpfahl 700 | 2K-Fliessbelag Epoxidharz,0.640253 | 0.600064 | 0.596165 | 0.588679 | 0.560016 | 0.551172 | 0.448527 | 0.443113 | 0.421691 | 0.415014
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,194,IfcTendon Stahl,Armierungsstahl,Armierungsstahl,1,Stahlblech blank,0.728392,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.386853,0.200000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Gusseisen | Armierungsstahl | Chromnickelstahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Chromstahlblech verzinnt,0.728392 | 0.696818 | 0.690967 | 0.632181 | 0.552751 | 0.506428 | 0.504299 | 0.477794 | 0.476918 | 0.472987
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,195,IfcTendon Vergütungsstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.747208,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Gusseisen | Messing-/Baubronzeblech | Gussasphalt | Stahlblech verzinkt | 2K-Fliessbelag Epoxidharz,0.747208 | 0.625905 | 0.605945 | 0.592087 | 0.572345 | 0.478950 | 0.454251 | 0.436938 | 0.412247 | 0.391631
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,196,IfcTendon Stahl mit Korrosionsschutz,Armierungsstahl,Armierungsstahl,1,Stahlblech verzinkt,0.699773,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Gusseisen | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Armierungsstahl | Chromstahlblech verzinnt | Messing-/Baubronzeblech,0.699773 | 0.685016 | 0.664239 | 0.652245 | 0.570752 | 0.568796 | 0.568639 | 0.563383 | 0.562788 | 0.534845
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,197,IfcTendon Vergütungsstahl beschichtet,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.730754,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Gusseisen | Stahlblech verzinkt | Gussasphalt | Messing-/Baubronzeblech | Stahlprofil blank,0.730754 | 0.710244 | 0.680713 | 0.666812 | 0.630292 | 0.522310 | 0.507712 | 0.506285 | 0.496046 | 0.445527
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,198,IfcTendon Litze,Armierungsstahl,Armierungsstahl,1,Heissbitumen,0.409488,65,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Heissbitumen | Phenolharz PF | 2K-Fliessbelag Epoxidharz | Betonziegel | Messing-/Baubronzeblech | 2-Komponenten Klebstoff | Gipskartonplatte | Blei | Gusseisen | Dichtungsbahn bituminös,0.409488 | 0.406605 | 0.381450 | 0.381408 | 0.361260 | 0.359076 | 0.357401 | 0.354582 | 0.353607 | 0.348980
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,199,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.732953,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Gusseisen | Gussasphalt | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,0.732953 | 0.658952 | 0.644185 | 0.625547 | 0.611901 | 0.532948 | 0.486969 | 0.481607 | 0.466198 | 0.456061
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,200,IfcTendon Draht,Armierungsstahl,Armierungsstahl,1,Blei,0.435184,27,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Blei | 2-Komponenten Klebstoff | Heissbitumen | Betonziegel | Dichtungsbahn bituminös | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Gussasphalt | Phenolharz PF | Stahlblech verzinkt,0.435184 | 0.410489 | 0.380627 | 0.380480 | 0.377839 | 0.373510 | 0.369277 | 0.368891 | 0.362455 | 0.361247
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,201,IfcTendon Spannstahl,Armierungsstahl,Armierungsstahl,1,Armierungsstahl,0.732953,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Gusseisen | Gussasphalt | Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank,0.732953 | 0.658952 | 0.644185 | 0.625547 | 0.611901 | 0.532948 | 0.486969 | 0.481607 | 0.466198 | 0.456061
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,202,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.716418,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Gusseisen | Chromstahlblech blank | Chromnickelstahlblech blank | Armierungsstahl | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Baugrubensicherung Rühlwand auskragend,0.716418 | 0.712684 | 0.698462 | 0.640294 | 0.512313 | 0.509769 | 0.497223 | 0.488481 | 0.487217 | 0.476971
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,203,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Armierungsstahl,0.722823,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.304467,0.130952,0.666667,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Gusseisen | Stahlblech verzinkt | Stahlprofil blank | Messing-/Baubronzeblech | Gussasphalt,0.722823 | 0.654635 | 0.638635 | 0.619166 | 0.600809 | 0.511892 | 0.468431 | 0.454553 | 0.454333 | 0.452792
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,204,IfcTendonConduit Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyvinylchlorid PVC,0.660139,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.675320,0.476852,0.666667,Polyvinylchlorid PVC | Polyurethan PUR PIR | Polycarbonat PC | Polypropylen PP | Polystyrol expandiert EPS | Polyethylenvlies PE | Polyethylenfolie PE | Acrylnitril-Butadien-Styrol ABS | Polyethylen PE | Polystyrol extrudiert XPS,0.660139 | 0.606589 | 0.604774 | 0.600243 | 0.594466 | 0.593332 | 0.589588 | 0.582290 | 0.582163 | 0.580894
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,205,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.716418,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Gusseisen | Chromstahlblech blank | Chromnickelstahlblech blank | Armierungsstahl | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Baugrubensicherung Rühlwand auskragend,0.716418 | 0.712684 | 0.698462 | 0.640294 | 0.512313 | 0.509769 | 0.497223 | 0.488481 | 0.487217 | 0.476971
