model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,200,Draht IfcTendon,Armierungsstahl,Armierungsstahl,1,Kautschukdichtungsmasse,0.472269,28,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Kautschukdichtungsmasse | Magerbeton | Brettschichtholz | Brettsperrholz | Heissbitumen | Tiefgründung Rüttelstopfsäule | Blei | Massivholz Buche Eiche luftgetrocknet rau | Kalksandstein | Chromnickelstahlblech verzinnt,0.472269 | 0.469879 | 0.450598 | 0.421265 | 0.419386 | 0.418218 | 0.411982 | 0.410778 | 0.409745 | 0.409106
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,201,Spannstahl IfcTendon,Armierungsstahl,Armierungsstahl,1,Brettsperrholz,0.496373,39,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Brettsperrholz | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Brettschichtholz | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Kautschukdichtungsmasse | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Hartsandsteinplatte | Magerbeton | Massivholz Buche Eiche kammergetrocknet gehobelt,0.496373 | 0.469408 | 0.467896 | 0.458823 | 0.453878 | 0.448821 | 0.436568 | 0.436440 | 0.433651 | 0.428700
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,202,Stahl IfcTendonConduit,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.528308,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Acrylnitril-Butadien-Styrol ABS | Kalksandstein | Chromstahlblech verzinnt,0.528308 | 0.520113 | 0.510881 | 0.508288 | 0.504414 | 0.499743 | 0.492653 | 0.482732 | 0.480832 | 0.468120
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,203,Vergütungsstahl IfcTendonConduit,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Baugrubensicherung Nagelwand,0.407180,48,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromnickelstahlblech verzinnt | Dichtungsbahn Polyolefin FPO | Brettsperrholz | Armierungsstahl | Tiefgründung Ortbetonbohrpfahl 1200 | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand auskragend,0.407180 | 0.389690 | 0.380990 | 0.379691 | 0.370881 | 0.351296 | 0.348750 | 0.346559 | 0.345282 | 0.337779
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,204,Kunststoff IfcTendonConduit,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Dichtungsbahn Polyolefin FPO,0.551314,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Tiefgründung Ortbetonbohrpfahl 1200 | Plexiglas PMMA Acrylglas | Phenolharz PF | Brettsperrholz | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Magerbeton,0.551314 | 0.498261 | 0.480225 | 0.479755 | 0.479466 | 0.462156 | 0.454460 | 0.444157 | 0.432764 | 0.430806
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,205,Stahl IfcTendonConduit,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.528308,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Acrylnitril-Butadien-Styrol ABS | Kalksandstein | Chromstahlblech verzinnt,0.528308 | 0.520113 | 0.510881 | 0.508288 | 0.504414 | 0.499743 | 0.492653 | 0.482732 | 0.480832 | 0.468120
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,206,Vergütungsstahl IfcTendonConduit,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Baugrubensicherung Nagelwand,0.407180,48,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromnickelstahlblech verzinnt | Dichtungsbahn Polyolefin FPO | Brettsperrholz | Armierungsstahl | Tiefgründung Ortbetonbohrpfahl 1200 | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand auskragend,0.407180 | 0.389690 | 0.380990 | 0.379691 | 0.370881 | 0.351296 | 0.348750 | 0.346559 | 0.345282 | 0.337779
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,207,Kunststoff IfcTendonConduit,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Dichtungsbahn Polyolefin FPO,0.551314,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Tiefgründung Ortbetonbohrpfahl 1200 | Plexiglas PMMA Acrylglas | Phenolharz PF | Brettsperrholz | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Magerbeton,0.551314 | 0.498261 | 0.480225 | 0.479755 | 0.479466 | 0.462156 | 0.454460 | 0.444157 | 0.432764 | 0.430806
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,208,Kunststoff IfcTendonConduit,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Dichtungsbahn Polyolefin FPO,0.551314,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Tiefgründung Ortbetonbohrpfahl 1200 | Plexiglas PMMA Acrylglas | Phenolharz PF | Brettsperrholz | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Magerbeton,0.551314 | 0.498261 | 0.480225 | 0.479755 | 0.479466 | 0.462156 | 0.454460 | 0.444157 | 0.432764 | 0.430806
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,209,Stahl IfcTendonConduit,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.528308,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Acrylnitril-Butadien-Styrol ABS | Kalksandstein | Chromstahlblech verzinnt,0.528308 | 0.520113 | 0.510881 | 0.508288 | 0.504414 | 0.499743 | 0.492653 | 0.482732 | 0.480832 | 0.468120
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,210,Kunststoff IfcTendonConduit,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Dichtungsbahn Polyolefin FPO,0.551314,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Tiefgründung Ortbetonbohrpfahl 1200 | Plexiglas PMMA Acrylglas | Phenolharz PF | Brettsperrholz | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Magerbeton,0.551314 | 0.498261 | 0.480225 | 0.479755 | 0.479466 | 0.462156 | 0.454460 | 0.444157 | 0.432764 | 0.430806
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,211,Stahl IfcTendonConduit,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.528308,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Acrylnitril-Butadien-Styrol ABS | Kalksandstein | Chromstahlblech verzinnt,0.528308 | 0.520113 | 0.510881 | 0.508288 | 0.504414 | 0.499743 | 0.492653 | 0.482732 | 0.480832 | 0.468120
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,212,Stahl IfcTendonConduit,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.528308,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Dichtungsbahn Polyolefin FPO | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Acrylnitril-Butadien-Styrol ABS | Kalksandstein | Chromstahlblech verzinnt,0.528308 | 0.520113 | 0.510881 | 0.508288 | 0.504414 | 0.499743 | 0.492653 | 0.482732 | 0.480832 | 0.468120
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,213,Vergütungsstahl IfcTendonConduit,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Baugrubensicherung Nagelwand,0.407180,48,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Chromnickelstahlblech verzinnt | Dichtungsbahn Polyolefin FPO | Brettsperrholz | Armierungsstahl | Tiefgründung Ortbetonbohrpfahl 1200 | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Spundwand auskragend,0.407180 | 0.389690 | 0.380990 | 0.379691 | 0.370881 | 0.351296 | 0.348750 | 0.346559 | 0.345282 | 0.337779
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,214,Stahl IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.508644,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Kautschukdichtungsmasse | Kalksandstein | Dichtungsbahn Polyolefin FPO | Brettschichtholz | Chromnickelstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS,0.508644 | 0.485737 | 0.479608 | 0.474205 | 0.468217 | 0.457145 | 0.455795 | 0.436238 | 0.434295 | 0.416040
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,215,Aluminium IfcTrackElement,Aluminiumprofil blank,Aluminiumprofil blank,1,Aluminiumprofil blank,0.741394,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Stahlblech verzinkt | Stahlprofil blank | Baukleber Einbettmörtel mineralisch | 2-Komponenten Klebstoff | Baugrubensicherung Nagelwand | Acrylnitril-Butadien-Styrol ABS | Baukleber Einbettmörtel organisch | Faserzementplatte,0.741394 | 0.677752 | 0.496064 | 0.466010 | 0.436821 | 0.415829 | 0.415826 | 0.412979 | 0.411323 | 0.401927
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,216,Stahlguss IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.548123,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Massivholz Buche Eiche kammergetrocknet gehobelt | Kalksandstein | Brettschichtholz | Chromstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS | Dichtungsbahn Polyolefin FPO | Massivholz Buche Eiche luftgetrocknet rau,0.548123 | 0.492109 | 0.490933 | 0.483964 | 0.477923 | 0.470611 | 0.461428 | 0.461414 | 0.460271 | 0.458704
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,217,Stahl IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.508644,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Kautschukdichtungsmasse | Kalksandstein | Dichtungsbahn Polyolefin FPO | Brettschichtholz | Chromnickelstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS,0.508644 | 0.485737 | 0.479608 | 0.474205 | 0.468217 | 0.457145 | 0.455795 | 0.436238 | 0.434295 | 0.416040
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,218,Aluminium IfcTrackElement,Aluminiumprofil blank,Aluminiumprofil blank,1,Aluminiumprofil blank,0.741394,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Stahlblech verzinkt | Stahlprofil blank | Baukleber Einbettmörtel mineralisch | 2-Komponenten Klebstoff | Baugrubensicherung Nagelwand | Acrylnitril-Butadien-Styrol ABS | Baukleber Einbettmörtel organisch | Faserzementplatte,0.741394 | 0.677752 | 0.496064 | 0.466010 | 0.436821 | 0.415829 | 0.415826 | 0.412979 | 0.411323 | 0.401927
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,219,Stahlguss IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.548123,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Chromnickelstahlblech verzinnt | Kautschukdichtungsmasse | Massivholz Buche Eiche kammergetrocknet gehobelt | Kalksandstein | Brettschichtholz | Chromstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS | Dichtungsbahn Polyolefin FPO | Massivholz Buche Eiche luftgetrocknet rau,0.548123 | 0.492109 | 0.490933 | 0.483964 | 0.477923 | 0.470611 | 0.461428 | 0.461414 | 0.460271 | 0.458704
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,220,Stahl IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.508644,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Kautschukdichtungsmasse | Kalksandstein | Dichtungsbahn Polyolefin FPO | Brettschichtholz | Chromnickelstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS,0.508644 | 0.485737 | 0.479608 | 0.474205 | 0.468217 | 0.457145 | 0.455795 | 0.436238 | 0.434295 | 0.416040
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,221,Manganhartstahl IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Chromnickelstahlblech verzinnt,0.537133,41,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Chromnickelstahlblech verzinnt | Massivholz Buche Eiche luftgetrocknet rau | Chromstahlblech verzinnt | Massivholz Buche Eiche kammergetrocknet rau | Chromnickelstahlblech blank | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Kalksandstein | Massivholz Buche Eiche kammergetrocknet gehobelt | Messing-/Baubronzeblech | Kautschukdichtungsmasse,0.537133 | 0.504374 | 0.485848 | 0.480130 | 0.477008 | 0.472694 | 0.472135 | 0.468224 | 0.455156 | 0.443356
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,222,Vergütungsstahl IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Armierungsstahl,0.397419,25,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Baugrubensicherung Nagelwand | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand verankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Kraftpapier | Baugrubensicherung Rühlwand auskragend,0.397419 | 0.330244 | 0.302482 | 0.283770 | 0.267526 | 0.267521 | 0.263345 | 0.259988 | 0.250507 | 0.247975
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,223,Stahl IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.508644,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Stahlblech blank | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet rau | Kautschukdichtungsmasse | Kalksandstein | Dichtungsbahn Polyolefin FPO | Brettschichtholz | Chromnickelstahlblech verzinnt | Acrylnitril-Butadien-Styrol ABS,0.508644 | 0.485737 | 0.479608 | 0.474205 | 0.468217 | 0.457145 | 0.455795 | 0.436238 | 0.434295 | 0.416040
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,224,Vergütungsstahl IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Armierungsstahl,0.397419,25,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Baugrubensicherung Nagelwand | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand verankert | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Kraftpapier | Baugrubensicherung Rühlwand auskragend,0.397419 | 0.330244 | 0.302482 | 0.283770 | 0.267526 | 0.267521 | 0.263345 | 0.259988 | 0.250507 | 0.247975
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,225,Manganhartstahl IfcTrackElement,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Chromnickelstahlblech verzinnt,0.537133,41,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Chromnickelstahlblech verzinnt | Massivholz Buche Eiche luftgetrocknet rau | Chromstahlblech verzinnt | Massivholz Buche Eiche kammergetrocknet rau | Chromnickelstahlblech blank | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Kalksandstein | Massivholz Buche Eiche kammergetrocknet gehobelt | Messing-/Baubronzeblech | Kautschukdichtungsmasse,0.537133 | 0.504374 | 0.485848 | 0.480130 | 0.477008 | 0.472694 | 0.472135 | 0.468224 | 0.455156 | 0.443356
sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2,baseline,-,226,Beton IfcTrackElement,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Betonziegel,0.464482,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Betonziegel | Magerbeton | Kautschukdichtungsmasse | Brettschichtholz | Tiefgründung Rüttelstopfsäule | Baugrubensicherung Nagelwand | Dichtungsbahn Polyolefin FPO | Tiefgründung Ortbetonbohrpfahl 1200 | Faserzementplatte | Massivholz Fichte Tanne Lärche luftgetrocknet rau,0.464482 | 0.448218 | 0.442723 | 0.429305 | 0.425922 | 0.414344 | 0.408670 | 0.398889 | 0.396759 | 0.388029
